make_year,mileage_kmpl,engine_cc,owner_count,price_per_year,fuel_type_Electric,fuel_type_Petrol,brand_Chevrolet,brand_Ford,brand_Honda,brand_Hyundai,brand_Kia,brand_Nissan,brand_Tesla,brand_Toyota,brand_Volkswagen,car_efficiency
1.2868030921002394,-0.34837186257942715,-0.9879780982384482,1.4089336194794464,-0.31078184178952484,-0.327962778326865,1.0132756204007427,-0.33769322092808934,-0.3258549001153741,2.9894432529707973,-0.33215395396194963,-0.3263240398384317,-0.349966599260151,-0.33331249934893253,-0.3249153693441244,-0.3330809840752303,0.7491395662849322
-1.2152561133908384,-0.1572075264033336,0.17822498641165163,-1.4106958879215723,-0.6179372306610991,-0.327962778326865,1.0132756204007427,-0.33769322092808934,-0.3258549001153741,-0.33446863358464096,-0.33215395396194963,-0.3263240398384317,-0.349966599260151,-0.33331249934893253,-0.3249153693441244,-0.3330809840752303,-1.334697892087619
-0.5003820546791019,1.601106107383025,-0.36600311975839495,-1.4106958879215723,-0.4665579680627462,-0.327962778326865,1.0132756204007427,-0.33769322092808934,-0.3258549001153741,-0.33446863358464096,-0.33215395396194963,-0.3263240398384317,-0.349966599260151,-0.33331249934893253,3.0773398070341416,-0.3330809840752303,-1.334697892087619
-1.3344017898427945,-0.19105954426785046,-0.8324843536184349,0.7040262426291918,-0.6675738788943474,-0.327962778326865,-0.9867749503384485,-0.33769322092808934,-0.3258549001153741,-0.33446863358464096,3.010275771441317,-0.3263240398384317,-0.349966599260151,-0.33331249934893253,-0.3249153693441244,-0.3330809840752303,0.7491395662849322
-1.4535474662947505,-0.5395361987555207,-0.2105093751383816,0.7040262426291918,-0.6471983404903634,-0.327962778326865,1.0132756204007427,-0.33769322092808934,-0.3258549001153741,-0.33446863358464096,-0.33215395396194963,-0.3263240398384317,2.8570583653231343,-0.33331249934893253,-0.3249153693441244,-0.3330809840752303,0.7491395662849322
-0.9769647604869263,-1.9095472746841897,0.17822498641165163,1.4089336194794464,-0.728005319064463,-0.327962778326865,1.0132756204007427,2.960897459688168,-0.3258549001153741,-0.33446863358464096,-0.33215395396194963,-0.3263240398384317,-0.349966599260151,-0.33331249934893253,-0.3249153693441244,-0.3330809840752303,0.7491395662849322
0.3336376804845907,-1.537175078174508,1.3444280710617513,-0.0008811342210629561,-0.008442850482828352,3.048745364034679,-0.9867749503384485,-0.33769322092808934,-0.3258549001153741,-0.33446863358464096,3.010275771441317,-0.3263240398384317,-0.349966599260151,-0.33331249934893253,-0.3249153693441244,-0.3330809840752303,0.7491395662849322
-1.0961104369388823,0.06780882763727612,0.17822498641165163,-0.0008811342210629561,-0.6181578238080795,-0.327962778326865,-0.9867749503384485,-0.33769322092808934,-0.3258549001153741,2.9894432529707973,-0.33215395396194963,-0.3263240398384317,-0.349966599260151,-0.33331249934893253,-0.3249153693441244,-0.3330809840752303,0.7491395662849322
-1.2152561133908384,0.7070145767260886,-0.36600311975839495,-1.4106958879215723,-0.6325113924773049,-0.327962778326865,-0.9867749503384485,2.960897459688168,-0.3258549001153741,-0.33446863358464096,-0.33215395396194963,-0.3263240398384317,-0.349966599260151,-0.33331249934893253,-0.3249153693441244,-0.3330809840752303,-1.334697892087619
0.3336376804845907,-0.2886330075243978,2.121896794161818,1.4089336194794464,-0.027336726290412502,-0.327962778326865,1.0132756204007427,-0.33769322092808934,-0.3258549001153741,-0.33446863358464096,-0.33215395396194963,-0.3263240398384317,-0.349966599260151,2.9998124941403925,-0.3249153693441244,-0.3330809840752303,0.7491395662849322
-1.4535474662947505,-1.5630619153650205,-0.2105093751383816,1.4089336194794464,-0.7217835634096557,-0.327962778326865,-0.9867749503384485,-0.33769322092808934,-0.3258549001153741,-0.33446863358464096,3.010275771441317,-0.3263240398384317,-0.349966599260151,-0.33331249934893253,-0.3249153693441244,-0.3330809840752303,0.7491395662849322
-0.023799348871277576,-0.7944219803236451,-1.1434718428584614,-1.4106958879215723,-0.43322908203362465,-0.327962778326865,1.0132756204007427,-0.33769322092808934,3.0684669760864396,-0.33446863358464096,-0.33215395396194963,-0.3263240398384317,-0.349966599260151,-0.33331249934893253,-0.3249153693441244,-0.3330809840752303,0.7491395662849322
1.6442401214561075,-1.2245417367198552,-1.1434718428584614,0.7040262426291918,2.3370831378225994,-0.327962778326865,-0.9867749503384485,-0.33769322092808934,-0.3258549001153741,-0.33446863358464096,-0.33215395396194963,-0.3263240398384317,2.8570583653231343,-0.33331249934893253,-0.3249153693441244,-0.3330809840752303,0.7491395662849322
0.5719290333885029,-0.5076754760595051,0.5669593479616849,-1.4106958879215723,0.03872808203547027,-0.327962778326865,1.0132756204007427,-0.33769322092808934,-0.3258549001153741,-0.33446863358464096,-0.33215395396194963,-0.3263240398384317,-0.349966599260151,2.9998124941403925,-0.3249153693441244,-0.3330809840752303,0.7491395662849322
1.6442401214561075,0.2171559652748491,-0.36600311975839495,1.4089336194794464,3.111648881693408,-0.327962778326865,-0.9867749503384485,-0.33769322092808934,3.0684669760864396,-0.33446863358464096,-0.33215395396194963,-0.3263240398384317,-0.349966599260151,-0.33331249934893253,-0.3249153693441244,-0.3330809840752303,-1.334697892087619
-0.5003820546791019,-1.025412219869758,-0.2105093751383816,1.4089336194794464,-0.609464725188916,-0.327962778326865,1.0132756204007427,-0.33769322092808934,-0.3258549001153741,-0.33446863358464096,3.010275771441317,-0.3263240398384317,-0.349966599260151,-0.33331249934893253,-0.3249153693441244,-0.3330809840752303,0.7491395662849322
-0.8578190840349702,0.37446828358642575,-0.8324843536184349,1.4089336194794464,-0.6952450747151376,-0.327962778326865,1.0132756204007427,-0.33769322092808934,-0.3258549001153741,-0.33446863358464096,-0.33215395396194963,-0.3263240398384317,-0.349966599260151,-0.33331249934893253,-0.3249153693441244,3.0018975798820184,0.7491395662849322
1.5250944450041515,1.0395608698657506,-0.8324843536184349,-1.4106958879215723,1.8617199300957687,-0.327962778326865,-0.9867749503384485,2.960897459688168,-0.3258549001153741,-0.33446863358464096,-0.33215395396194963,-0.3263240398384317,-0.349966599260151,-0.33331249934893253,-0.3249153693441244,-0.3330809840752303,0.7491395662849322
0.3336376804845907,-0.9517342986352221,-0.2105093751383816,-1.4106958879215723,-0.11920648028599297,3.048745364034679,-0.9867749503384485,-0.33769322092808934,-0.3258549001153741,2.9894432529707973,-0.33215395396194963,-0.3263240398384317,-0.349966599260151,-0.33331249934893253,-0.3249153693441244,-0.3330809840752303,0.7491395662849322
1.6442401214561075,1.605088697720027,-0.9879780982384482,-0.0008811342210629561,3.110162320900844,-0.327962778326865,-0.9867749503384485,-0.33769322092808934,3.0684669760864396,-0.33446863358464096,-0.33215395396194963,-0.3263240398384317,-0.349966599260151,-0.33331249934893253,-0.3249153693441244,-0.3330809840752303,0.7491395662849322
-0.2620907017751897,0.9957523761587295,-0.5992437366884149,-0.7057885110713177,-0.5134620714767159,-0.327962778326865,-0.9867749503384485,-0.33769322092808934,-0.3258549001153741,2.9894432529707973,-0.33215395396194963,-0.3263240398384317,-0.349966599260151,-0.33331249934893253,-0.3249153693441244,-0.3330809840752303,-1.334697892087619
-1.2152561133908384,-0.3921803562864483,-0.9879780982384482,-0.7057885110713177,-0.7477413874988866,-0.327962778326865,-0.9867749503384485,-0.33769322092808934,-0.3258549001153741,-0.33446863358464096,3.010275771441317,-0.3263240398384317,-0.349966599260151,-0.33331249934893253,-0.3249153693441244,-0.3330809840752303,0.7491395662849322
1.2868030921002394,1.4696806262619608,-0.8324843536184349,-0.7057885110713177,0.7875278837251805,-0.327962778326865,1.0132756204007427,-0.33769322092808934,-0.3258549001153741,2.9894432529707973,-0.33215395396194963,-0.3263240398384317,-0.349966599260151,-0.33331249934893253,-0.3249153693441244,-0.3330809840752303,-1.334697892087619
-1.3344017898427945,0.46805915650597124,-0.9879780982384482,-1.4106958879215723,-0.5892716666422712,-0.327962778326865,-0.9867749503384485,-0.33769322092808934,-0.3258549001153741,-0.33446863358464096,-0.33215395396194963,-0.3263240398384317,-0.349966599260151,-0.33331249934893253,-0.3249153693441244,-0.3330809840752303,-1.334697892087619
1.6442401214561075,1.0913345442467761,1.3444280710617513,1.4089336194794464,3.36509784383336,-0.327962778326865,-0.9867749503384485,-0.33769322092808934,-0.3258549001153741,-0.33446863358464096,-0.33215395396194963,-0.3263240398384317,-0.349966599260151,-0.33331249934893253,3.0773398070341416,-0.3330809840752303,-1.334697892087619
-0.14294502532323367,-1.2145852608773502,-1.1434718428584614,-0.0008811342210629561,-0.5633511324322126,-0.327962778326865,-0.9867749503384485,-0.33769322092808934,-0.3258549001153741,-0.33446863358464096,-0.33215395396194963,3.064055594846573,-0.349966599260151,-0.33331249934893253,-0.3249153693441244,-0.3330809840752303,0.7491395662849322
0.0953463275806785,-0.02379075011376879,-0.36600311975839495,-0.0008811342210629561,-0.4048940106150202,-0.327962778326865,1.0132756204007427,-0.33769322092808934,-0.3258549001153741,-0.33446863358464096,3.010275771441317,-0.3263240398384317,-0.349966599260151,-0.33331249934893253,-0.3249153693441244,-0.3330809840752303,-1.334697892087619
-0.14294502532323367,0.6691799685245698,-0.36600311975839495,0.7040262426291918,-0.35468807915088374,3.048745364034679,-0.9867749503384485,-0.33769322092808934,-0.3258549001153741,-0.33446863358464096,-0.33215395396194963,-0.3263240398384317,-0.349966599260151,-0.33331249934893253,-0.3249153693441244,-0.3330809840752303,0.7491395662849322
-0.2620907017751897,-0.21296379112136105,-0.9879780982384482,0.7040262426291918,-0.506992421620479,-0.327962778326865,1.0132756204007427,-0.33769322092808934,-0.3258549001153741,-0.33446863358464096,-0.33215395396194963,3.064055594846573,-0.349966599260151,-0.33331249934893253,-0.3249153693441244,-0.3330809840752303,0.7491395662849322
0.9293660627443711,-0.4001455369604524,0.17822498641165163,0.7040262426291918,0.034665927425802344,-0.327962778326865,-0.9867749503384485,2.960897459688168,-0.3258549001153741,-0.33446863358464096,-0.33215395396194963,-0.3263240398384317,-0.349966599260151,-0.33331249934893253,-0.3249153693441244,-0.3330809840752303,-1.334697892087619
-0.619527731131058,-0.42404107898246424,0.5669593479616849,0.7040262426291918,-0.48735731623546,-0.327962778326865,-0.9867749503384485,-0.33769322092808934,-0.3258549001153741,-0.33446863358464096,-0.33215395396194963,-0.3263240398384317,-0.349966599260151,-0.33331249934893253,-0.3249153693441244,-0.3330809840752303,0.7491395662849322
0.9293660627443711,0.47204174684297384,0.5669593479616849,0.7040262426291918,0.2161023614318308,-0.327962778326865,1.0132756204007427,-0.33769322092808934,-0.3258549001153741,-0.33446863358464096,3.010275771441317,-0.3263240398384317,-0.349966599260151,-0.33331249934893253,-0.3249153693441244,-0.3330809840752303,0.7491395662849322
-0.738673407583014,-0.3543457480849303,-1.1434718428584614,1.4089336194794464,-0.7738546551384342,-0.327962778326865,-0.9867749503384485,-0.33769322092808934,3.0684669760864396,-0.33446863358464096,-0.33215395396194963,-0.3263240398384317,-0.349966599260151,-0.33331249934893253,-0.3249153693441244,-0.3330809840752303,0.7491395662849322
-0.9769647604869263,0.722944938074096,2.121896794161818,-1.4106958879215723,-0.3289027604377522,-0.327962778326865,1.0132756204007427,2.960897459688168,-0.3258549001153741,-0.33446863358464096,-0.33215395396194963,-0.3263240398384317,-0.349966599260151,-0.33331249934893253,-0.3249153693441244,-0.3330809840752303,0.7491395662849322
-1.0961104369388823,-1.4057495970534437,-1.1434718428584614,1.4089336194794464,-0.7563442677682516,-0.327962778326865,-0.9867749503384485,-0.33769322092808934,-0.3258549001153741,-0.33446863358464096,-0.33215395396194963,-0.3263240398384317,-0.349966599260151,-0.33331249934893253,-0.3249153693441244,-0.3330809840752303,0.7491395662849322
-1.5726931427467066,2.0232606831052315,-1.1434718428584614,0.7040262426291918,-0.6884264007707427,-0.327962778326865,1.0132756204007427,2.960897459688168,-0.3258549001153741,-0.33446863358464096,-0.33215395396194963,-0.3263240398384317,-0.349966599260151,-0.33331249934893253,-0.3249153693441244,-0.3330809840752303,0.7491395662849322
0.45278335693654675,-1.8239215824386479,0.5669593479616849,-1.4106958879215723,-0.170407064506793,-0.327962778326865,-0.9867749503384485,-0.33769322092808934,-0.3258549001153741,-0.33446863358464096,-0.33215395396194963,-0.3263240398384317,-0.349966599260151,2.9998124941403925,-0.3249153693441244,-0.3330809840752303,0.7491395662849322
-0.738673407583014,-1.1209943879578048,-1.1434718428584614,1.4089336194794464,-0.6115896120266455,3.048745364034679,-0.9867749503384485,-0.33769322092808934,-0.3258549001153741,-0.33446863358464096,-0.33215395396194963,3.064055594846573,-0.349966599260151,-0.33331249934893253,-0.3249153693441244,-0.3330809840752303,0.7491395662849322
0.45278335693654675,-0.8919954435801928,-1.1434718428584614,1.4089336194794464,-0.6026921858898077,-0.327962778326865,-0.9867749503384485,-0.33769322092808934,-0.3258549001153741,-0.33446863358464096,-0.33215395396194963,-0.3263240398384317,-0.349966599260151,2.9998124941403925,-0.3249153693441244,-0.3330809840752303,0.7491395662849322
1.6442401214561075,-0.03573852112477437,-0.9879780982384482,1.4089336194794464,1.8186788468885644,-0.327962778326865,1.0132756204007427,-0.33769322092808934,-0.3258549001153741,-0.33446863358464096,-0.33215395396194963,-0.3263240398384317,-0.349966599260151,-0.33331249934893253,-0.3249153693441244,-0.3330809840752303,0.7491395662849322
-1.0961104369388823,-0.045694996967279376,-1.1434718428584614,-0.0008811342210629561,-0.6925244754049029,-0.327962778326865,-0.9867749503384485,-0.33769322092808934,-0.3258549001153741,-0.33446863358464096,-0.33215395396194963,-0.3263240398384317,-0.349966599260151,2.9998124941403925,-0.3249153693441244,-0.3330809840752303,0.7491395662849322
-1.3344017898427945,-0.6052489393160528,-1.1434718428584614,-0.0008811342210629561,-0.7234117908001158,-0.327962778326865,1.0132756204007427,-0.33769322092808934,-0.3258549001153741,-0.33446863358464096,-0.33215395396194963,-0.3263240398384317,-0.349966599260151,2.9998124941403925,-0.3249153693441244,-0.3330809840752303,0.7491395662849322
1.2868030921002394,0.3027816575203909,2.121896794161818,1.4089336194794464,1.3342444006630425,-0.327962778326865,-0.9867749503384485,-0.33769322092808934,-0.3258549001153741,-0.33446863358464096,-0.33215395396194963,-0.3263240398384317,-0.349966599260151,2.9998124941403925,-0.3249153693441244,-0.3330809840752303,0.7491395662849322
-1.6918388191986626,0.8742833708801703,-1.1434718428584614,-0.7057885110713177,-0.6654971270107871,-0.327962778326865,-0.9867749503384485,-0.33769322092808934,-0.3258549001153741,-0.33446863358464096,-0.33215395396194963,-0.3263240398384317,2.8570583653231343,-0.33331249934893253,-0.3249153693441244,-0.3330809840752303,0.7491395662849322
-0.14294502532323367,0.8006054496456341,-0.8324843536184349,0.7040262426291918,-0.4811422764403939,-0.327962778326865,-0.9867749503384485,2.960897459688168,-0.3258549001153741,-0.33446863358464096,-0.33215395396194963,-0.3263240398384317,-0.349966599260151,-0.33331249934893253,-0.3249153693441244,-0.3330809840752303,-1.334697892087619
-1.6918388191986626,0.6930755105465817,-1.1434718428584614,1.4089336194794464,-0.7730330684996949,-0.327962778326865,-0.9867749503384485,-0.33769322092808934,-0.3258549001153741,-0.33446863358464096,-0.33215395396194963,-0.3263240398384317,-0.349966599260151,-0.33331249934893253,-0.3249153693441244,3.0018975798820184,0.7491395662849322
1.1676574156482833,-0.7187527639206083,0.17822498641165163,-0.0008811342210629561,0.5327233197196282,-0.327962778326865,-0.9867749503384485,-0.33769322092808934,-0.3258549001153741,-0.33446863358464096,-0.33215395396194963,3.064055594846573,-0.349966599260151,-0.33331249934893253,-0.3249153693441244,-0.3330809840752303,0.7491395662849322
-0.023799348871277576,1.5652627943500075,0.17822498641165163,0.7040262426291918,-0.25946979335445214,-0.327962778326865,-0.9867749503384485,-0.33769322092808934,-0.3258549001153741,-0.33446863358464096,-0.33215395396194963,-0.3263240398384317,-0.349966599260151,2.9998124941403925,-0.3249153693441244,-0.3330809840752303,0.7491395662849322
-0.9769647604869263,-0.049677587304281234,0.5669593479616849,-0.7057885110713177,-0.5425805904645326,-0.327962778326865,1.0132756204007427,-0.33769322092808934,-0.3258549001153741,-0.33446863358464096,-0.33215395396194963,-0.3263240398384317,-0.349966599260151,2.9998124941403925,-0.3249153693441244,-0.3330809840752303,-1.334697892087619
1.5250944450041515,-2.046946641310757,-0.8324843536184349,0.7040262426291918,0.7576653871805371,-0.327962778326865,-0.9867749503384485,-0.33769322092808934,-0.3258549001153741,2.9894432529707973,-0.33215395396194963,-0.3263240398384317,-0.349966599260151,-0.33331249934893253,-0.3249153693441244,-0.3330809840752303,0.7491395662849322
-0.38123637822714584,-1.4057495970534437,-0.5992437366884149,0.7040262426291918,-0.6337351925703365,-0.327962778326865,1.0132756204007427,-0.33769322092808934,-0.3258549001153741,-0.33446863358464096,-0.33215395396194963,-0.3263240398384317,-0.349966599260151,-0.33331249934893253,-0.3249153693441244,3.0018975798820184,0.7491395662849322
-0.619527731131058,0.9957523761587295,-1.1434718428584614,-0.0008811342210629561,-0.5884852797624833,-0.327962778326865,-0.9867749503384485,2.960897459688168,-0.3258549001153741,-0.33446863358464096,-0.33215395396194963,-0.3263240398384317,-0.349966599260151,-0.33331249934893253,-0.3249153693441244,-0.3330809840752303,-1.334697892087619
0.21449200403263458,-1.6805483303065782,-0.2105093751383816,-1.4106958879215723,-0.4306262216477582,-0.327962778326865,1.0132756204007427,2.960897459688168,-0.3258549001153741,-0.33446863358464096,-0.33215395396194963,-0.3263240398384317,-0.349966599260151,-0.33331249934893253,-0.3249153693441244,-0.3330809840752303,0.7491395662849322
-1.4535474662947505,0.1633909957253229,-0.2105093751383816,1.4089336194794464,-0.6799750753679613,-0.327962778326865,1.0132756204007427,-0.33769322092808934,-0.3258549001153741,2.9894432529707973,-0.33215395396194963,-0.3263240398384317,-0.349966599260151,-0.33331249934893253,-0.3249153693441244,-0.3330809840752303,0.7491395662849322
1.0485117391963272,0.3804421690919289,-0.8324843536184349,-0.7057885110713177,0.11213532650246665,-0.327962778326865,-0.9867749503384485,-0.33769322092808934,-0.3258549001153741,-0.33446863358464096,-0.33215395396194963,-0.3263240398384317,-0.349966599260151,-0.33331249934893253,3.0773398070341416,-0.3330809840752303,-1.334697892087619
0.45278335693654675,0.515850240549995,-0.8324843536184349,-1.4106958879215723,-0.1670832175398703,-0.327962778326865,1.0132756204007427,-0.33769322092808934,-0.3258549001153741,-0.33446863358464096,-0.33215395396194963,-0.3263240398384317,-0.349966599260151,-0.33331249934893253,-0.3249153693441244,-0.3330809840752303,0.7491395662849322
-1.4535474662947505,-0.7028224025726005,2.121896794161818,-1.4106958879215723,-0.4871751734667361,-0.327962778326865,-0.9867749503384485,-0.33769322092808934,-0.3258549001153741,2.9894432529707973,-0.33215395396194963,-0.3263240398384317,-0.349966599260151,-0.33331249934893253,-0.3249153693441244,-0.3330809840752303,0.7491395662849322
-1.6918388191986626,0.04789587595226612,0.5669593479616849,0.7040262426291918,-0.6595447702788312,-0.327962778326865,-0.9867749503384485,2.960897459688168,-0.3258549001153741,-0.33446863358464096,-0.33215395396194963,-0.3263240398384317,-0.349966599260151,-0.33331249934893253,-0.3249153693441244,-0.3330809840752303,-1.334697892087619
-1.6918388191986626,1.5792018605295144,-0.8324843536184349,0.7040262426291918,-0.7094591056700082,-0.327962778326865,1.0132756204007427,-0.33769322092808934,-0.3258549001153741,-0.33446863358464096,-0.33215395396194963,3.064055594846573,-0.349966599260151,-0.33331249934893253,-0.3249153693441244,-0.3330809840752303,-1.334697892087619
0.3336376804845907,-1.2583937545843717,-0.8324843536184349,-0.0008811342210629561,-0.5367852681140023,-0.327962778326865,-0.9867749503384485,-0.33769322092808934,-0.3258549001153741,-0.33446863358464096,-0.33215395396194963,-0.3263240398384317,2.8570583653231343,-0.33331249934893253,-0.3249153693441244,-0.3330809840752303,0.7491395662849322
-0.8578190840349702,-1.887643027830679,-0.2105093751383816,-1.4106958879215723,-0.5572677229590466,-0.327962778326865,1.0132756204007427,-0.33769322092808934,-0.3258549001153741,-0.33446863358464096,-0.33215395396194963,-0.3263240398384317,-0.349966599260151,-0.33331249934893253,-0.3249153693441244,-0.3330809840752303,0.7491395662849322
1.2868030921002394,-1.3679149888519253,0.5669593479616849,-1.4106958879215723,1.3903012567317177,-0.327962778326865,-0.9867749503384485,-0.33769322092808934,-0.3258549001153741,-0.33446863358464096,-0.33215395396194963,-0.3263240398384317,-0.349966599260151,2.9998124941403925,-0.3249153693441244,-0.3330809840752303,0.7491395662849322
1.0485117391963272,-1.240472098067863,-1.1434718428584614,-0.7057885110713177,0.07960887992157582,-0.327962778326865,1.0132756204007427,-0.33769322092808934,-0.3258549001153741,-0.33446863358464096,-0.33215395396194963,-0.3263240398384317,-0.349966599260151,-0.33331249934893253,3.0773398070341416,-0.3330809840752303,0.7491395662849322
-0.38123637822714584,0.1554258150513192,-1.1434718428584614,1.4089336194794464,-0.7296137912207254,-0.327962778326865,-0.9867749503384485,-0.33769322092808934,-0.3258549001153741,-0.33446863358464096,-0.33215395396194963,3.064055594846573,-0.349966599260151,-0.33331249934893253,-0.3249153693441244,-0.3330809840752303,0.7491395662849322
1.6442401214561075,-2.5845963368060194,2.121896794161818,-0.0008811342210629561,5.623251258682748,-0.327962778326865,1.0132756204007427,-0.33769322092808934,-0.3258549001153741,-0.33446863358464096,-0.33215395396194963,-0.3263240398384317,-0.349966599260151,2.9998124941403925,-0.3249153693441244,-0.3330809840752303,0.7491395662849322
0.810220386292415,-0.4001455369604524,-0.36600311975839495,-1.4106958879215723,0.046676394781594924,-0.327962778326865,-0.9867749503384485,-0.33769322092808934,-0.3258549001153741,-0.33446863358464096,-0.33215395396194963,-0.3263240398384317,-0.349966599260151,-0.33331249934893253,-0.3249153693441244,-0.3330809840752303,0.7491395662849322
0.0953463275806785,-0.027773340450770647,1.3444280710617513,-0.0008811342210629561,-0.3312017814037408,-0.327962778326865,1.0132756204007427,-0.33769322092808934,-0.3258549001153741,-0.33446863358464096,-0.33215395396194963,-0.3263240398384317,-0.349966599260151,-0.33331249934893253,-0.3249153693441244,3.0018975798820184,0.7491395662849322
0.9293660627443711,1.4597241504194558,-0.8324843536184349,-0.7057885110713177,0.21392681832388238,-0.327962778326865,1.0132756204007427,-0.33769322092808934,-0.3258549001153741,2.9894432529707973,-0.33215395396194963,-0.3263240398384317,-0.349966599260151,-0.33331249934893253,-0.3249153693441244,-0.3330809840752303,-1.334697892087619
-0.8578190840349702,-0.09149478584280184,-0.2105093751383816,-1.4106958879215723,-0.4483630851108271,3.048745364034679,-0.9867749503384485,-0.33769322092808934,-0.3258549001153741,-0.33446863358464096,-0.33215395396194963,-0.3263240398384317,-0.349966599260151,-0.33331249934893253,-0.3249153693441244,3.0018975798820184,0.7491395662849322
0.45278335693654675,-2.0668595929957667,-0.9879780982384482,1.4089336194794464,-0.5162005717246331,-0.327962778326865,1.0132756204007427,-0.33769322092808934,-0.3258549001153741,-0.33446863358464096,3.010275771441317,-0.3263240398384317,-0.349966599260151,-0.33331249934893253,-0.3249153693441244,-0.3330809840752303,0.7491395662849322
-0.738673407583014,-1.117011797620803,0.5669593479616849,-0.0008811342210629561,-0.5051851182247972,-0.327962778326865,1.0132756204007427,-0.33769322092808934,-0.3258549001153741,-0.33446863358464096,-0.33215395396194963,-0.3263240398384317,-0.349966599260151,-0.33331249934893253,-0.3249153693441244,3.0018975798820184,0.7491395662849322
-0.8578190840349702,-0.2727026461763904,-0.9879780982384482,-0.0008811342210629561,-0.6668619202037039,-0.327962778326865,1.0132756204007427,-0.33769322092808934,-0.3258549001153741,-0.33446863358464096,-0.33215395396194963,-0.3263240398384317,-0.349966599260151,2.9998124941403925,-0.3249153693441244,-0.3330809840752303,-1.334697892087619
-1.2152561133908384,1.2068296640198324,1.3444280710617513,-1.4106958879215723,-0.41968853291634417,-0.327962778326865,-0.9867749503384485,-0.33769322092808934,-0.3258549001153741,-0.33446863358464096,-0.33215395396194963,-0.3263240398384317,-0.349966599260151,-0.33331249934893253,-0.3249153693441244,-0.3330809840752303,0.7491395662849322
-0.14294502532323367,0.8364487626786515,2.121896794161818,1.4089336194794464,-0.24203425371105586,-0.327962778326865,1.0132756204007427,-0.33769322092808934,-0.3258549001153741,2.9894432529707973,-0.33215395396194963,-0.3263240398384317,-0.349966599260151,-0.33331249934893253,-0.3249153693441244,-0.3330809840752303,-1.334697892087619
0.5719290333885029,1.0136740326752383,1.3444280710617513,-1.4106958879215723,0.235351634421903,-0.327962778326865,1.0132756204007427,-0.33769322092808934,-0.3258549001153741,-0.33446863358464096,-0.33215395396194963,-0.3263240398384317,2.8570583653231343,-0.33331249934893253,-0.3249153693441244,-0.3330809840752303,-1.334697892087619
-1.2152561133908384,-0.3862064707809459,0.5669593479616849,1.4089336194794464,-0.44749026414250503,3.048745364034679,-0.9867749503384485,-0.33769322092808934,3.0684669760864396,-0.33446863358464096,-0.33215395396194963,-0.3263240398384317,-0.349966599260151,-0.33331249934893253,-0.3249153693441244,-0.3330809840752303,-1.334697892087619
0.3336376804845907,0.892205027396679,-0.8324843536184349,-1.4106958879215723,-0.284292694735699,-0.327962778326865,-0.9867749503384485,-0.33769322092808934,-0.3258549001153741,-0.33446863358464096,-0.33215395396194963,-0.3263240398384317,-0.349966599260151,-0.33331249934893253,-0.3249153693441244,3.0018975798820184,-1.334697892087619
-0.9769647604869263,0.6831190347040766,-0.9879780982384482,-1.4106958879215723,-0.5016221403157413,3.048745364034679,-0.9867749503384485,-0.33769322092808934,-0.3258549001153741,-0.33446863358464096,-0.33215395396194963,-0.3263240398384317,-0.349966599260151,-0.33331249934893253,-0.3249153693441244,-0.3330809840752303,0.7491395662849322
0.45278335693654675,-1.1349334541373115,-0.8324843536184349,-1.4106958879215723,-0.3938931389836434,-0.327962778326865,1.0132756204007427,2.960897459688168,-0.3258549001153741,-0.33446863358464096,-0.33215395396194963,-0.3263240398384317,-0.349966599260151,-0.33331249934893253,-0.3249153693441244,-0.3330809840752303,0.7491395662849322
-1.4535474662947505,-0.5355536084185188,1.3444280710617513,-0.7057885110713177,-0.5773947961872259,-0.327962778326865,1.0132756204007427,-0.33769322092808934,-0.3258549001153741,-0.33446863358464096,-0.33215395396194963,-0.3263240398384317,-0.349966599260151,-0.33331249934893253,-0.3249153693441244,3.0018975798820184,0.7491395662849322
1.6442401214561075,-1.4455755004234632,0.5669593479616849,0.7040262426291918,3.031833116022544,-0.327962778326865,1.0132756204007427,-0.33769322092808934,-0.3258549001153741,-0.33446863358464096,-0.33215395396194963,-0.3263240398384317,-0.349966599260151,-0.33331249934893253,3.0773398070341416,-0.3330809840752303,0.7491395662849322
0.3336376804845907,1.5732279750240112,-0.2105093751383816,-0.0008811342210629561,-0.3554315342619558,-0.327962778326865,-0.9867749503384485,-0.33769322092808934,-0.3258549001153741,-0.33446863358464096,-0.33215395396194963,-0.3263240398384317,-0.349966599260151,2.9998124941403925,-0.3249153693441244,-0.3330809840752303,-1.334697892087619
0.0953463275806785,0.5098763550444918,-0.9879780982384482,-1.4106958879215723,-0.40797781984357656,-0.327962778326865,1.0132756204007427,-0.33769322092808934,-0.3258549001153741,-0.33446863358464096,-0.33215395396194963,-0.3263240398384317,-0.349966599260151,-0.33331249934893253,-0.3249153693441244,3.0018975798820184,-1.334697892087619
0.3336376804845907,-1.236489507730861,-0.2105093751383816,-1.4106958879215723,-0.10493267503351941,3.048745364034679,-0.9867749503384485,-0.33769322092808934,-0.3258549001153741,-0.33446863358464096,-0.33215395396194963,-0.3263240398384317,-0.349966599260151,-0.33331249934893253,-0.3249153693441244,-0.3330809840752303,0.7491395662849322
